"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1885276349025444245","Sat Feb 01 00:28:07 +0000 2025","0","@Meme_Pemerintah Kebijakan PPN yang tepat dapat meningkatkan daya saing produk dalam negeri","1885485243806937497","","Meme_Pemerintah","in","","0","0","0","https://x.com/kenzork99/status/1885485243806937497","1743997521213767680","kenzork99"
"1885465141585862671","Fri Jan 31 23:08:14 +0000 2025","0","Dampak kebijakan pemerintah yang belibet di awal Januari PPN 12% naik awal februari pendistribusian LPG 3 kg hanya ke pangkalan atau agen sedangkan ke pengecer di stop dua hal itu sangat merugikan pada masyarakat baik untuk ekonomi atau kebutuhan pokok #gerindra #prabowo","1885465141585862671","","","in","","0","0","0","https://x.com/M_Mrohman/status/1885465141585862671","1540157073560072192","M_Mrohman"
"1884914995710013632","Fri Jan 31 19:01:13 +0000 2025","0","@Meme_Pemerintah Kebijakan cerdas! Penyesuaian PPN ini bikin pembangunan makin maju ","1885402975419720140","","Meme_Pemerintah","in","Jakarta, Indonesia","0","0","0","https://x.com/Onews272726/status/1885402975419720140","1820353319539449856","Onews272726"
"1885360888112390241","Fri Jan 31 16:14:06 +0000 2025","0","Kebijakan ini dirancang adil efisien dan berkelanjutan dengan jaring pengaman seperti paket kebijakan ekonomi dan fasilitas pembebasan PPN untuk melindungi daya beli masyarakat rentan dan menengah. Dengan gotong royong mari wujudkan pembangunan untuk kesejahteraan bersama.","1885360919812989057","","pajakdlksanggul","in","","0","0","0","https://x.com/pajakdlksanggul/status/1885360919812989057","1404982907710500865","pajakdlksanggul"
"1885358348708790457","Fri Jan 31 16:04:36 +0000 2025","0","Pemerintah turut menyertakan berbagai stimulus dalam Paket Kebijakan Ekonomi untuk mendorong pertumbuhan yang inklusif dan berkeadilan dalam skema kebijakan penerapan PPN.","1885358528573169679","","pajakdlksanggul","in","","0","1","0","https://x.com/pajakdlksanggul/status/1885358528573169679","1404982907710500865","pajakdlksanggul"
"1885254276685193552","Fri Jan 31 09:10:20 +0000 2025","0","PPN 12%: Langkah maju untuk ekonomi yang lebih kuat! Dengan peningkatan ini pemerintah berupaya meningkatkan penerimaan negara demi pembangunan yang lebih merata. Yuk dukung kebijakan fiskal yang berkelanjutan! 🇮🇩 #PPN12 #EkonomiBerkelanjutan https://t.co/EyiNUnjxDh","1885254276685193552","https://pbs.twimg.com/media/GinEti2bYAE5Gki.jpg","","in","","0","0","0","https://x.com/Lienka_sani/status/1885254276685193552","1583194626881572864","Lienka_sani"
"1885254151116071294","Fri Jan 31 09:09:50 +0000 2025","0","PPN 12%: Langkah maju untuk ekonomi yang lebih kuat! Dengan peningkatan ini pemerintah berupaya meningkatkan penerimaan negara demi pembangunan yang lebih merata. Yuk dukung kebijakan fiskal yang berkelanjutan! 🇮🇩 #PPN12 #EkonomiBerkelanjutan https://t.co/bGIW45oEYj","1885254151116071294","https://pbs.twimg.com/media/GinEpjwbsAAyZFJ.jpg","","in","","0","0","0","https://x.com/Lienka_sani/status/1885254151116071294","1583194626881572864","Lienka_sani"
"1885252574741488087","Fri Jan 31 09:03:43 +0000 2025","1","4/7 Kebijakan Pendukung untuk Masyarakat Untuk meringankan dampak kenaikan PPN pemerintah menyiapkan berbagai insentif: Diskon listrik 50% Insentif properti &amp; otomotif Bebas pajak bagi pekerja gaji &lt; Rp10 juta #Perekonomian https://t.co/wKVkFDmqJw","1885252612762796152","https://pbs.twimg.com/media/GinCLxiaMAAOMOn.jpg","SMRKonsultan","in","#Jakarta #Bekasi #Indonesia","0","1","1","https://x.com/SMRKonsultan/status/1885252612762796152","1773294825800130560","SMRKonsultan"
"1885217593612787945","Fri Jan 31 06:44:36 +0000 2025","1","Kebijakan yang penting untuk menjaga keseimbangan dan mendorong pertumbuhan yang lebih stabil #PPN #IndonesiaEmas2045 https://t.co/ILT3BsZXCe","1885217602534060085","https://pbs.twimg.com/media/GimjaNtbMAApnCT.jpg","PatriaReppi","in","DKI Jakarta","0","0","0","https://x.com/PatriaReppi/status/1885217602534060085","292256118","PatriaReppi"
"1885217593612787945","Fri Jan 31 06:44:35 +0000 2025","1","Pemerintah memastikan kebijakan PPN 12% berlaku hanya untuk barang dan jasa mewah. Bukan hanya untuk meningkatkan pendapatan negara tapi juga sebagai upaya menjaga daya beli masyarakat #PPN #IndonesiaEmas2045 https://t.co/1Qk9LGOp5q","1885217596112593019","https://pbs.twimg.com/media/GimjV0nbYAMK_Xn.jpg","PatriaReppi","in","DKI Jakarta","0","1","0","https://x.com/PatriaReppi/status/1885217596112593019","292256118","PatriaReppi"
"1885216223413309614","Fri Jan 31 06:39:11 +0000 2025","1","Kebijakan yang penting untuk menjaga keseimbangan dan mendorong pertumbuhan yang lebih stabil #PPN #IndonesiaEmas2045 https://t.co/21RXJqU0Pz","1885216236709298236","https://pbs.twimg.com/media/GimiKNWbYAM1TUW.jpg","ChristiAgui789","in","","0","0","0","https://x.com/ChristiAgui789/status/1885216236709298236","1579590166536232962","ChristiAgui789"
"1885216223413309614","Fri Jan 31 06:39:08 +0000 2025","1","Pemerintah memastikan kebijakan PPN 12% berlaku hanya untuk barang dan jasa mewah. Bukan hanya untuk meningkatkan pendapatan negara tapi juga sebagai upaya menjaga daya beli masyarakat #PPN #IndonesiaEmas2045 https://t.co/wRcUbb8w1w","1885216226571665411","https://pbs.twimg.com/media/GimiGwjbYAEnMN2.jpg","ChristiAgui789","in","","0","1","0","https://x.com/ChristiAgui789/status/1885216226571665411","1579590166536232962","ChristiAgui789"
"1884789930175705290","Fri Jan 31 00:04:37 +0000 2025","2","@Aslipriok1973 @Kopipait__78 Ngaruh lah ke rakyat Indonesia monyong. Kecuali kalo lu hidup di gorong-gorong. Kebijakan PPN 12% kebijakan aturan pilkada kemarin dan kasus pagar laut lu kira bukan karena bacotan rakyat ? Gak cocok lu maenan X balik maen taik sono ","1885116941716906294","","Aslipriok1973","in","Desa Tumaritis","0","2","0","https://x.com/Para2_Goblok58/status/1885116941716906294","230040721","Para2_Goblok58"
"1884971550161428887","Thu Jan 30 14:26:53 +0000 2025","0","Aksi Kamisan di Semarang Soroti 100 Hari Prabowo-Gibran Aksi Kamisan di Semarang tepatnya di depan Kantor Gubernur Jateng mengkritik kebijakan 100 hari Prabowo-Gibran. Isu PPN 12% deforestasi dan reformasi Polri disorot massa. https://t.co/M7BJG1J8UW https://t.co/cjqdWJ8OLJ","1884971550161428887","https://pbs.twimg.com/media/GijDopjXcAA8vvs.jpg","","in","Solo, Central Java, Indonesia","0","0","0","https://x.com/soloposdotcom/status/1884971550161428887","155169715","soloposdotcom"
"1884967982784508389","Thu Jan 30 14:12:44 +0000 2025","0","rumah yang mendapatkan fasilitas ini serta waktu pembelian yang harus sesuai dengan kebijakan pemerintah. Apakah Anda sedang mencari rumah dengan fasilitas PPN DTP? Saya bisa bantu carikan pilihan terbaik! https://t.co/7F9CUjjwrb","1884967989948416360","","permatagaravilg","in","Bsd tangerang","0","1","0","https://x.com/permatagaravilg/status/1884967989948416360","1818506922976514048","permatagaravilg"
"1884915190610932161","Thu Jan 30 10:42:56 +0000 2025","12","Pahami bagaimana kebijakan penyesuaian Pajak Pertambahan Nilai (PPN) dapat membantu mengoptimalkan pengelolaan keuangan negara dan mendukung pembangunan yang lebih berkelanjutan! #PPN12% #PPN #InfoPPN https://t.co/MVtmhJ1lnW","1884915190610932161","https://pbs.twimg.com/ext_tw_video_thumb/1884915134331748352/pu/img/6FB4RO73n5Hhe1Zm.jpg","","in","","0","12","1","https://x.com/Meme_Pemerintah/status/1884915190610932161","1870027492700090368","Meme_Pemerintah"
"1884869534760452386","Thu Jan 30 07:41:31 +0000 2025","0","paling nyaman dan pastinya aman buat kamu yang mau bepergian. Tapi setiap kebijakan pemerintah pasti ada maksudnya kan? Adanya kenaikan PPN ini juga bagian dari upaya agar subsidi untuk masyarakat bisa lebih tepat sasaran dan merata.","1884869537637744786","","Mamuju_Terampil","in","","0","1","0","https://x.com/Mamuju_Terampil/status/1884869537637744786","1769523188596424704","Mamuju_Terampil"
"1884862330053496934","Thu Jan 30 07:12:53 +0000 2025","0","Kebijakan penyesuaian PPN mendukung daya beli masyarakat! https://t.co/NdIrNgWgQd","1884862330053496934","https://pbs.twimg.com/media/GihgMTYagAAAMYv.jpg","","in","","0","0","0","https://x.com/AyuMari01776944/status/1884862330053496934","1357052788325289984","AyuMari01776944"
"1884779174898151694","Thu Jan 30 03:08:57 +0000 2025","0","@saputangantoko Ga boleh cuman 2 variabel oon dan ga oon. Variabel lain itu penting buat jadi bahan eval dan nentuin cara-cara lebih konkrit nantinya. Kalau PPN 12% aja bisa dibatalin semoga kebijakan ini bisa dievaluasi lagi sebelum diteken.","1884800945424634197","","saputangantoko","in","","0","0","0","https://x.com/Azulaaaaaaaz/status/1884800945424634197","1489652149034176514","Azulaaaaaaaz"
"1884515763865936041","Wed Jan 29 08:15:45 +0000 2025","1","PPN 12%: Kebijakan yang dirancang untuk memperkuat daya saing ekonomi kita. #EkonomiStabil https://t.co/JKJ8QkwsPW","1884515763865936041","https://pbs.twimg.com/media/Gick6hvaoAAOA9w.jpg","","in","manado","0","1","1","https://x.com/Varnando0oo0/status/1884515763865936041","2189844380","Varnando0oo0"
"1883866125714473386","Mon Jan 27 23:48:32 +0000 2025","0","@Meme_Pemerintah PPN merupakan instrumen kebijakan fiskal yang strategis untuk mencapai tujuan pembangunan berkelanjutan","1884025729379360941","","Meme_Pemerintah","in","","0","0","0","https://x.com/Fanilove_R93/status/1884025729379360941","1743990847350435840","Fanilove_R93"
"1883906452462637193","Mon Jan 27 15:54:34 +0000 2025","1","Transformasi ekonomi dimulai dari kebijakan yang tepat. PPN 12% adalah bagian dari solusi! #PPN12 https://t.co/zL5YsFfccR","1883906452462637193","https://pbs.twimg.com/media/GiT65fmbIAAoIz9.jpg","","in","DKI Jakarta","0","0","0","https://x.com/JulieMarshaa/status/1883906452462637193","1579641677127782400","JulieMarshaa"
"1883906276050305116","Mon Jan 27 15:53:52 +0000 2025","1","Perekonomian yang tangguh dimulai dengan kebijakan yang tepat. PPN 12% adalah langkah awal! #PPN12 https://t.co/l4NqXkAgze","1883906276050305116","https://pbs.twimg.com/media/GiT6wJzacAETibk.jpg","","in","DKI Jakarta","0","0","0","https://x.com/JulieMarshaa/status/1883906276050305116","1579641677127782400","JulieMarshaa"
"1883872760406900934","Mon Jan 27 13:40:41 +0000 2025","0","Diskon Listrik Tinggal Sebulan Lagi Kilas Balik Diberlakukannya Akibat PPN 12 Persen. Diskon listrik 50 persen tinggal satu bulan ini. Kebijakan ini ditetapkan sesuai dengan Keputusan Menteri ESDM akibat naiknya PPN 12 persen. https://t.co/adxjooZIvc","1883872760406900934","","","in","dʒəmɪrəˈwaɪ","0","0","0","https://x.com/drafdigital/status/1883872760406900934","7540702","drafdigital"
"1883777785820491858","Mon Jan 27 07:23:21 +0000 2025","0","Dengan kebijakan PPN 12% yang fokus pada barang dan jasa premium pemerintah memastikan hanya kalangan tertentu yang terkena dampaknya #PPN #IndonesiaEmas2045 https://t.co/UwD380eneA","1883777801716965642","https://pbs.twimg.com/media/GiSFuX3a0AAkmMZ.jpg","luarnalarmu","in","DKI JAKARTA","0","1","0","https://x.com/luarnalarmu/status/1883777801716965642","1482201465066516483","luarnalarmu"
"1883777785820491858","Mon Jan 27 07:23:20 +0000 2025","0","Kebijakan PPN 12% bersifat selektif dan hanya menyasar barang serta jasa kategori mewah agar kebutuhan pokok tetap terjangkau dan perekonomian tetap stabil #PPN #IndonesiaEmas2045 https://t.co/r8FggEQ1jM","1883777797673672966","https://pbs.twimg.com/media/GiSFtaka8AA5WIy.jpg","luarnalarmu","in","DKI JAKARTA","0","1","0","https://x.com/luarnalarmu/status/1883777797673672966","1482201465066516483","luarnalarmu"
"1883777785820491858","Mon Jan 27 07:23:18 +0000 2025","0","Pemerintah menerapkan kebijakan PPN 12% yang selektif hanya menyasar barang dan jasa kategori mewah #PPN #IndonesiaEmas2045 https://t.co/f1njygKfZp","1883777789968658637","https://pbs.twimg.com/media/GiSFraPaMAAZPS_.jpg","luarnalarmu","in","DKI JAKARTA","0","1","0","https://x.com/luarnalarmu/status/1883777789968658637","1482201465066516483","luarnalarmu"
"1883777785820491858","Mon Jan 27 07:23:17 +0000 2025","0","Dengan kebijakan PPN 12% yang hanya berlaku untuk barang dan jasa premium pemerintah memastikan beban pajak tetap terjangkau bagi masyarakat umum #PPN #IndonesiaEmas2045 https://t.co/gTNhMKtvdY","1883777785820491858","https://pbs.twimg.com/media/GiSFqd4a0AAnDiI.jpg","","in","DKI JAKARTA","0","1","0","https://x.com/luarnalarmu/status/1883777785820491858","1482201465066516483","luarnalarmu"
"1883732691251875841","Mon Jan 27 04:24:13 +0000 2025","0","Kebijakan lainnya lanjut BHS dengan membatalkan kenaikan Pajak Pertambahan Nilai (PPN) 12 persen dan mengkhususkan untuk barang mewah yang ditetapkan oleh pemerintahan sebelumnya lewat Undang-Undang Nomor 7 Tahun 2021 tentang Harmonisasi Peraturan Perpajakan.","1883732721312362533","","SitiSumiran","in","","0","1","0","https://x.com/SitiSumiran/status/1883732721312362533","3706597332","SitiSumiran"
"1883465701337465184","Sun Jan 26 10:43:13 +0000 2025","1","Dengan kebijakan PPN 12% yang fokus pada barang dan jasa premium pemerintah memastikan hanya kalangan tertentu yang terkena dampaknya #PPN #IndonesiaEmas2045 https://t.co/9Ta0mgoyRJ","1883465712553038094","https://pbs.twimg.com/media/GiNqDfgbQAAwmsH.jpg","PatriaReppi","in","DKI Jakarta","0","0","0","https://x.com/PatriaReppi/status/1883465712553038094","292256118","PatriaReppi"
"1883465701337465184","Sun Jan 26 10:43:12 +0000 2025","1","Kebijakan PPN 12% bersifat selektif dan hanya menyasar barang serta jasa kategori mewah agar kebutuhan pokok tetap terjangkau dan perekonomian tetap stabil #PPN #IndonesiaEmas2045 https://t.co/ZtI1vvy6fK","1883465709650665664","https://pbs.twimg.com/media/GiNqCpQaQAA9tFU.jpg","PatriaReppi","in","DKI Jakarta","0","1","0","https://x.com/PatriaReppi/status/1883465709650665664","292256118","PatriaReppi"
"1883465701337465184","Sun Jan 26 10:43:11 +0000 2025","1","Pemerintah menerapkan kebijakan PPN 12% yang selektif hanya menyasar barang dan jasa kategori mewah #PPN #IndonesiaEmas2045 https://t.co/xByiSdILP0","1883465704080560151","https://pbs.twimg.com/media/GiNp_vrawAAwSnu.jpg","PatriaReppi","in","DKI Jakarta","0","1","0","https://x.com/PatriaReppi/status/1883465704080560151","292256118","PatriaReppi"
"1883465701337465184","Sun Jan 26 10:43:10 +0000 2025","1","Dengan kebijakan PPN 12% yang hanya berlaku untuk barang dan jasa premium pemerintah memastikan beban pajak tetap terjangkau bagi masyarakat umum #PPN #IndonesiaEmas2045 https://t.co/kC4RYDyNze","1883465701337465184","https://pbs.twimg.com/media/GiNp-aoaIAA_2_t.jpg","","in","DKI Jakarta","0","1","0","https://x.com/PatriaReppi/status/1883465701337465184","292256118","PatriaReppi"
"1883465124511646009","Sun Jan 26 10:40:57 +0000 2025","1","Dengan kebijakan PPN 12% yang fokus pada barang dan jasa premium pemerintah memastikan hanya kalangan tertentu yang terkena dampaknya #PPN #IndonesiaEmas2045 https://t.co/3owkz9deyH","1883465140999442601","https://pbs.twimg.com/media/GiNpixuboAEUUN-.jpg","ChristiAgui789","in","","1","0","0","https://x.com/ChristiAgui789/status/1883465140999442601","1579590166536232962","ChristiAgui789"
"1883465124511646009","Sun Jan 26 10:40:56 +0000 2025","1","Kebijakan PPN 12% bersifat selektif dan hanya menyasar barang serta jasa kategori mewah agar kebutuhan pokok tetap terjangkau dan perekonomian tetap stabil #PPN #IndonesiaEmas2045 https://t.co/X2n9D88BKG","1883465136905798108","https://pbs.twimg.com/media/GiNpiMNbcAAIhGa.jpg","ChristiAgui789","in","","1","1","0","https://x.com/ChristiAgui789/status/1883465136905798108","1579590166536232962","ChristiAgui789"
"1883465124511646009","Sun Jan 26 10:40:54 +0000 2025","1","Pemerintah menerapkan kebijakan PPN 12% yang selektif hanya menyasar barang dan jasa kategori mewah #PPN #IndonesiaEmas2045 https://t.co/YF2JEJzkRQ","1883465128672448919","https://pbs.twimg.com/media/GiNpgxwbsAA-VUY.jpg","ChristiAgui789","in","","1","1","0","https://x.com/ChristiAgui789/status/1883465128672448919","1579590166536232962","ChristiAgui789"
"1883465124511646009","Sun Jan 26 10:40:53 +0000 2025","1","Dengan kebijakan PPN 12% yang hanya berlaku untuk barang dan jasa premium pemerintah memastikan beban pajak tetap terjangkau bagi masyarakat umum #PPN #IndonesiaEmas2045 https://t.co/Yf37lzFKFl","1883465124511646009","https://pbs.twimg.com/media/GiNpgNRbAAEdVlh.jpg","","in","","1","1","0","https://x.com/ChristiAgui789/status/1883465124511646009","1579590166536232962","ChristiAgui789"
"1883449189201531000","Sun Jan 26 09:37:37 +0000 2025","0","Kebijakan PPN 12% fokus keadilan kebutuhan pokok rakyat tetap terjangkau. https://t.co/Vv9g5YCmFP","1883449205278347620","https://pbs.twimg.com/media/GiNa9tOaoAA4dFt.jpg","Jennife83085830","in","","0","1","0","https://x.com/Jennife83085830/status/1883449205278347620","1562190652833923074","Jennife83085830"
"1883436523154227696","Sun Jan 26 08:47:14 +0000 2025","0","Pertumbuhan ekonomi tidak berdampak signifikan akibat kebijakan PPN 12% gaes! https://t.co/RcXuJoHgWT","1883436523154227696","https://pbs.twimg.com/media/GiNPGOmbUAA9XR2.jpg","","in","","0","0","0","https://x.com/AyuMari01776944/status/1883436523154227696","1357052788325289984","AyuMari01776944"
"1883345613305298975","Sun Jan 26 02:55:53 +0000 2025","0","Pemerintah dapat apresiasi di sektor kesehatan dan ekonomi namun kebijakan seperti PPN 12% picu ketidakpuasan. Isu HAM kebebasan berpendapat dan kabinet gemuk perburuk citra pemerintah. Perlu komunikasi lebih efektif karena ketidakselarasan citra positif dan realitas ini. https://t.co/7FlSlkr2Ld","1883348105296478307","https://pbs.twimg.com/media/GiL_HvWbsAA-xs5.jpg","DroneEmpritOffc","in","Jakarta Selatan, DKI Jakarta","1","2","0","https://x.com/DroneEmpritOffc/status/1883348105296478307","1795626371735293952","DroneEmpritOffc"
"1883345613305298975","Sun Jan 26 02:52:30 +0000 2025","1","Kata-kata seperti Tentu PRESIDEN UJI NYALI dan RIBUAN mencerminkan kritik tajam terhadap pemerintahan Prabowo-Gibran. Pembicaraan banyak membahas pembatasan kebebasan berbicara kebijakan PPN protes dari ASN dan skandal pemagaran laut terkait korupsi. https://t.co/o7JlQmTDNc","1883347253324325232","https://pbs.twimg.com/media/GiL-WKLaIAAN19r.jpg","DroneEmpritOffc","in","Jakarta Selatan, DKI Jakarta","0","1","0","https://x.com/DroneEmpritOffc/status/1883347253324325232","1795626371735293952","DroneEmpritOffc"
"1883345613305298975","Sun Jan 26 02:47:01 +0000 2025","0","Publik terkejut dengan kepuasan tinggi terhadap pemerintahan Prabowo-Gibran namun marah atas kebijakan seperti PPN dan MBG yang dinilai tidak efektif. Banyak yang menantikan evaluasi kinerja menteri dan reshuffle untuk perbaikan nyata dalam pemerintahan. https://t.co/3YdpuMmL4g","1883345872743985393","https://pbs.twimg.com/media/GiL9Fw_akAAg65P.jpg","DroneEmpritOffc","in","Jakarta Selatan, DKI Jakarta","0","1","0","https://x.com/DroneEmpritOffc/status/1883345872743985393","1795626371735293952","DroneEmpritOffc"
"1883345613305298975","Sun Jan 26 02:46:55 +0000 2025","0","Kebijakan PPN 12% kritik karena dianggap membebani finansial dan memperburuk daya beli terutama bagi masyarakat berpenghasilan rendah. Sementara itu Lumbung Pangan Nasional mendapat respon positif tapi kritik soal koordinasi manajemen dan kualitas pangan. https://t.co/lFJ4RXmqYr","1883345848635142590","https://pbs.twimg.com/media/GiL9EY4a8AEa2iI.jpg","DroneEmpritOffc","in","Jakarta Selatan, DKI Jakarta","0","1","0","https://x.com/DroneEmpritOffc/status/1883345848635142590","1795626371735293952","DroneEmpritOffc"
"1883345613305298975","Sun Jan 26 02:46:44 +0000 2025","0","Warganet juga banyak bahas beberapa kebijakan yang dianggap kontroversial misalnya program makan bergizi gratis kabinet gemuk dan kebijakan PPN 12%. https://t.co/hCjuqmHRwZ","1883345801046622252","https://pbs.twimg.com/media/GiL9BogbkAAe1U-.jpg","DroneEmpritOffc","in","Jakarta Selatan, DKI Jakarta","0","1","0","https://x.com/DroneEmpritOffc/status/1883345801046622252","1795626371735293952","DroneEmpritOffc"
"1883345613305298975","Sun Jan 26 02:46:32 +0000 2025","1","Di media sosial sentimen positif datang dari survei kepuasan yang lebih dari 80% serta apresiasi terhadap program MBG yang bantu atasi gizi buruk. Namun sentimen negatif muncul akibat kekerasan polemik PPN kinerja buruk menteri dan aksi protes terhadap kebijakan represif. https://t.co/kXmp6c91f0","1883345748714307836","https://pbs.twimg.com/media/GiL8-lba0AE71dR.jpg","DroneEmpritOffc","in","Jakarta Selatan, DKI Jakarta","0","1","0","https://x.com/DroneEmpritOffc/status/1883345748714307836","1795626371735293952","DroneEmpritOffc"
"1883345613305298975","Sun Jan 26 02:46:23 +0000 2025","2","Di 100 hari pemerintahan Prabowo ada dua sisi pandang. Kelompok pro-pemerintah puji kepuasan publik dan kebijakan positif sementara kelompok kritis kritik PPN 12% kebebasan berpendapat dan menteri yang dianggap gagal. Media ramai bahas kedua sisi ini. https://t.co/IKdsvIJPPV","1883345710890062083","https://pbs.twimg.com/media/GiL88XDbIAEJzcz.jpg","DroneEmpritOffc","in","Jakarta Selatan, DKI Jakarta","0","1","0","https://x.com/DroneEmpritOffc/status/1883345710890062083","1795626371735293952","DroneEmpritOffc"
"1883345613305298975","Sun Jan 26 02:46:13 +0000 2025","3","Kebijakan ekonomi terutama PPN 12% dan pembatasan kebebasan berpendapat jadi sorotan tajam warganet yang merasa terbebani dan kecewa. Meski survei kepuasan tinggi banyak yang merasa tidak puas soal kabinet besar dan kebijakan pemerintah. https://t.co/P4WjgFc6nR","1883345672872849855","https://pbs.twimg.com/media/GiL86KiacAAtupm.jpg","DroneEmpritOffc","in","Jakarta Selatan, DKI Jakarta","0","1","0","https://x.com/DroneEmpritOffc/status/1883345672872849855","1795626371735293952","DroneEmpritOffc"
"1883345613305298975","Sun Jan 26 02:46:10 +0000 2025","3","Di 100 hari pertama pemerintahan Prabowo media sosial dan media online menunjukkan sentimen yang berbeda. Warganet banyak mengkritik kebijakan ekonomi PPN 12% dan kebebasan berekspresi sementara media online lebih fokus pada hasil survei yang menunjukkan kepuasan tinggi. https://t.co/Vt2kKMJG0r","1883345659656651217","https://pbs.twimg.com/media/GiL85Y3akAAhyAu.jpg","DroneEmpritOffc","in","Jakarta Selatan, DKI Jakarta","0","1","0","https://x.com/DroneEmpritOffc/status/1883345659656651217","1795626371735293952","DroneEmpritOffc"
"1883345613305298975","Sun Jan 26 02:46:07 +0000 2025","4","Isu 100 Hari Pemerintahan Prabowo menjadi sorotan dengan media online menunjukkan sentimen positif 93% sedangkan media sosial lebih banyak negatif (78%) terkait rapor kabinet kinerja menteri kebijakan PPN dan pemberantasan korupsi. https://t.co/rNGYz0DzdU","1883345645177905519","https://pbs.twimg.com/media/GiL84iTaYAAXd8P.jpg","DroneEmpritOffc","in","Jakarta Selatan, DKI Jakarta","1","1","0","https://x.com/DroneEmpritOffc/status/1883345645177905519","1795626371735293952","DroneEmpritOffc"
"1883334041761718421","Sun Jan 26 02:00:00 +0000 2025","2"," Ketentuan Terbaru Tarif Pajak PPN Kripto 2025 Pemerintah telah mengumumkan kebijakan terbaru terkait Pajak Pertambahan Nilai (PPN) untuk transaksi aset kripto yang akan berlaku di tahun 2025. Informasi ini disampaikan secara resmi melalui Media Briefing Direktorat Jenderal https://t.co/SXUOHFRwEi","1883334041761718421","https://pbs.twimg.com/media/GiE2be0bcAAPhRp.jpg","","in","Jakarta, Indonesia","0","0","0","https://x.com/GudangKripto_ID/status/1883334041761718421","1537018221307383808","GudangKripto_ID"
"1883145786340573424","Sat Jan 25 14:18:28 +0000 2025","1","@BagasN7 Kalo dulu ga kena karena batas minimum kan pernah dinaikkan jd $100 tahun 2017 https://t.co/qBQyszVpfz Kalo skrg ya masuknya ke ga kena biaya masuk gede karena elektronik bukan tekstil. Kena cuma 7.5% + PPh + PPN. Kalo tekstil perlu paham itu BM nya 20% karena kebijakan","1883157494270468364","","BagasN7","in","Borobudur, Indonesia","0","0","0","https://x.com/lynxluna/status/1883157494270468364","69194832","lynxluna"
"1882998798831747105","Sat Jan 25 11:20:26 +0000 2025","1","@Mdy_Asmara1701 ppn 12% tapi pemangku kebijakan masih tidak mengakui tak tahu sertifikat pagar laut apa masih kurang ppn 12% ?","1883112690517938214","","Mdy_Asmara1701","in","","0","0","1","https://x.com/ichsanfauzi6/status/1883112690517938214","594469868","ichsanfauzi6"
"1883085924319523017","Sat Jan 25 09:34:05 +0000 2025","0","Kebijakan PPN 12% fokus pada barang-barang mewah bukan beban rakyat kecil https://t.co/lnn8X5UUcb","1883085927918264824","https://pbs.twimg.com/media/GiIQZHfbMAAamS7.jpg","DiboWil30915477","in","","0","1","0","https://x.com/DiboWil30915477/status/1883085927918264824","1545488732408541184","DiboWil30915477"
"1882939947671588888","Sat Jan 25 06:16:03 +0000 2025","0","@akmalmilan01 @pejabrut @prabowo Minta pemotongan ASN gak bisa ujug-ujug langsung potong malah besar peran publik juga kritisi terus kebijakan pemerintah. Revisi UU ASN aspirasikan juga ke wakil rakyat sampai ke tingkat Legislatif. Kebijakan PPN batal kemaren aja bisa berubah karena tekanan dari publik juga.","1883036089184858416","","akmalmilan01","in","","1","0","0","https://x.com/alex_62812/status/1883036089184858416","1692897423197376512","alex_62812"
"1883027613045883283","Sat Jan 25 05:42:22 +0000 2025","0","Kebijakan penyesuaian PPN hanya untuk barang mewah https://t.co/NJOlazjq4m","1883027613045883283","https://pbs.twimg.com/media/GiHboPkbwAA-JdV.jpg","","in","","0","0","0","https://x.com/nabilprcl/status/1883027613045883283","1017018298431463424","nabilprcl"
"1882710585542099416","Fri Jan 24 08:52:37 +0000 2025","0","Direktur Eksekutif CORE Mohammad Faisal menyebut beberapa kebijakan pemerintah seperti kenaikan PPN pembatasan subsidi dan kenaikan premi BPJS sebagai faktor utama yang bikin kondisi makin berat.","1882713104192344361","","digital_skola","in","","0","1","0","https://x.com/digital_skola/status/1882713104192344361","1505811317827182596","digital_skola"
"1882297756683018601","Fri Jan 24 03:00:23 +0000 2025","0","@qimprutdalban @are_inismyname @Gerindra @Ndons_Back @Kimberley_PS08 @DarekaRendy @zy_zy_lestary @temanduit @AlmaghribiS @bengkeldodo @BANGSAygSUJUD Memang busuk. PDIP yg mengusulkan PPN 12%. Dipikirnya bakalan menang berkuasa. Ternyata keok. Untung Presiden Prabowo bikin kebijakan hanya pajak barang katagori mewah yg terkena pajak. Karena UU sudah terbit. Dasar sampah demokrasi. https://t.co/F0YCx635T0","1882624460680986814","https://pbs.twimg.com/media/GiBs-FkbsAAjeCI.jpg","qimprutdalban","in","Kalimantan Barat, Indonesia","0","2","0","https://x.com/IrawanRommi/status/1882624460680986814","1348987504985133057","IrawanRommi"
"1882425973519630813","Fri Jan 24 02:07:16 +0000 2025","0","@Meme_Pemerintah PPN merupakan instrumen kebijakan fiskal yang strategis untuk mengatur konsumsi dan produksi","1882611094885388706","","Meme_Pemerintah","in","","0","0","0","https://x.com/VKapris96904/status/1882611094885388706","1744927667701579776","VKapris96904"
